acc_x, acc_y, angular_z, stamp, 
-0.0679332815551744, -0.027901439635688512, -0.499494553030806, 138487000000, 
-0.026956120049545295, -0.1851680627339206, -0.4996730007049179, 138492000000, 
0.011567939982237832, -0.2756904185889174, -0.49997908332286584, 138497000000, 
-0.08498241589928444, -0.031195825165041987, -0.4997117186956057, 138502000000, 
-0.07716404986383028, -0.18451568608842184, -0.5001058078446757, 138507000000, 
-0.018590842267344393, -0.2546269432624208, -0.4999524341332316, 138512000000, 
-0.06765988161487593, -0.02463401163426858, -0.49969674240065964, 138517000000, 
-0.04152128403816865, -0.17961190418005196, -0.4997290956188289, 138522000000, 
-0.01118097591750386, -0.31301373839559743, -0.4999591787955218, 138527000000, 
-0.06720687844101848, -0.04102846242898324, -0.5002081690791977, 138532000000, 
-0.03443641770426244, -0.14919034473099418, -0.49986400588417, 138537000000, 
0.01118227317215495, -0.25074317171690713, -0.4999883400330632, 138542000000, 
-0.1037303717408329, -0.012488405530084526, -0.5000625535330019, 138547000000, 
-0.04883548670379259, -0.184917213138343, -0.5000560320416944, 138552000000, 
-0.02579424406883608, -0.26916932509865377, -0.49992987639866576, 138557000000, 
-0.09693536716505309, -0.021406275036862994, -0.4996856668298751, 138562000000, 
-0.04034185432484565, -0.28654985580062625, -0.4997775963164008, 138567000000, 
-0.053994448085469604, -0.022461326996568245, -0.5002485077416396, 138572000000, 
-0.08357304976077642, -0.16739182100225933, -0.5000977344661718, 138577000000, 
-0.03455091250010585, -0.2620416661470049, -0.4999957181197836, 138582000000, 
-0.07190315139762124, -0.028944047118317755, -0.5002710444566227, 138587000000, 
-0.07246250511346938, -0.1756276456315373, -0.5003756882751946, 138592000000, 
-0.05312410190325993, -0.1265933040124797, -0.49962916677733243, 138597000000, 
-0.06285083519107207, -0.10409205781647421, -0.5001373667923703, 138602000000, 
-0.031708298990626355, -0.24743885574008442, -0.4999644132347139, 138607000000, 
-0.1065974451947517, -0.00469038414139762, -0.49973628677158033, 138612000000, 
-0.05019279230410819, -0.17017794115717902, -0.5001721307532925, 138617000000, 
-0.02350314348065553, -0.2642537669599996, -0.49976247226327863, 138622000000, 
-0.077934549333725, 0.0026802883874100826, -0.4998233597065764, 138627000000, 
-0.06003472475295858, -0.19931561656925087, -0.5003573306188289, 138632000000, 
-0.03366713377202543, -0.2748673916755637, -0.49978234572665536, 138637000000, 
-0.0708066094410657, 0.018786307710315843, -0.4996729000367212, 138642000000, 
-0.06321374898482351, -0.151597956201937, -0.5003564214115316, 138647000000, 
-0.05404613277067167, -0.2697012371105148, -0.4999272208963224, 138652000000, 
-0.09681230054037195, 0.01706274636518604, -0.49980620040037077, 138657000000, 
-0.06236365110237685, -0.15910873058060496, -0.5002958632475244, 138662000000, 
-0.03863190224972435, -0.25403797362893066, -0.49958039169976304, 138667000000, 
-0.058923981051159605, -0.03014325605623543, -0.5000820407165881, 138672000000, 
-0.04864784709880056, -0.16073229387460933, -0.5000385216637977, 138677000000, 
-0.035327538258785166, -0.1462277513264055, -0.5000541432710084, 138682000000, 
-0.05900960484707183, -0.146673727073185, -0.5003228598191093, 138687000000, 
-0.02491051477233478, -0.25599049545839314, -0.5000670849114598, 138692000000, 
-0.07243784738053252, -0.07393078123004512, -0.4993684965087238, 138697000000, 
-0.03741586167845162, -0.12160651206919008, -0.49993557152845636, 138702000000, 
-0.028051397269679028, -0.27075447785964235, -0.4998103541497545, 138707000000, 
-0.09479391642069915, 0.006734130882574775, -0.500166743294807, 138712000000, 
-0.06738955174538147, -0.14594396610691382, -0.5002285657191724, 138717000000, 
-0.022693230707202004, -0.2704927026874462, -0.49965595869843604, 138722000000, 
-0.07440130629887742, -0.004285649355860115, -0.49995708966784735, 138727000000, 
-0.0548579010396935, -0.14941851580344698, -0.5000182381673391, 138732000000, 
-0.044270159851954385, -0.2686721480526316, -0.49951138127645434, 138737000000, 
-0.07910073402109098, -0.021854460258741788, -0.4999628620051367, 138742000000, 
-0.034735073621995946, -0.17633358014796013, -0.5001426798916893, 138747000000, 
-0.04980019561213253, -0.27767295705606965, -0.4997454602739344, 138752000000, 
-0.08669354940584778, -0.03577630374953941, -0.5002105369680898, 138757000000, 
-0.05361161010266196, -0.12402263722007521, -0.5000522694404764, 138762000000, 
-0.04696969998162823, -0.24722948710790804, -0.5000266774241705, 138767000000, 
-0.06269500545185597, -0.035361781195378084, -0.49984983547165135, 138772000000, 
-0.057566653922184186, -0.14569477396853595, -0.5000865946001253, 138777000000, 
-0.03811494035727314, -0.15838611318869453, -0.499985982213172, 138782000000, 
-0.038347332912368845, -0.1104944076676721, -0.4997466429988442, 138787000000, 
-0.024860550688878623, -0.2863180836022098, -0.49993351171635136, 138792000000, 
-0.06044994193114733, -0.0315939757201315, -0.500341043112082, 138797000000, 
-0.024072139689512825, -0.1806014396188694, -0.5003302060376037, 138802000000, 
-0.031481643787105745, -0.27824933237026284, -0.49979586831592004, 138807000000, 
-0.09066324231356751, -0.002971430104521385, -0.5000122762787453, 138812000000, 
-0.03564592455329538, -0.1693050547119748, -0.5000124061243337, 138817000000, 
-0.07449168073596057, -0.1622798059515324, -0.499963911662295, 138822000000, 
-0.08845755787246092, -0.15487979282778402, -0.500320567000849, 138827000000, 
-0.0484281833543133, -0.24384280827619986, -0.5001218492364707, 138832000000, 
-0.09168256685300041, -0.06393902303406013, -0.49964243890437127, 138837000000, 
-0.03810689774478197, -0.1652955487860345, -0.5002514302295004, 138842000000, 
-0.0013563940936596602, -0.27782656120503907, -0.49997169371600253, 138847000000, 
-0.05282214160986034, -0.014852133013796325, -0.49990903180724305, 138852000000, 
-0.060824788810364586, -0.17496088625856462, -0.49987537630240453, 138857000000, 
-0.09052897383353793, -0.26190575848585085, -0.4996159173407878, 138862000000, 
-0.12063619170133905, -0.04628173406283814, -0.49972517086615065, 138867000000, 
-0.03068773159696444, -0.18280915001268488, -0.5002138502365666, 138872000000, 
-0.03221047861142397, -0.27968407939281653, -0.49986777314282, 138877000000, 
-0.052758835434022155, -0.028327488160574524, -0.4997414803730089, 138882000000, 
-0.0578468314088518, -0.1581038767350028, -0.49998303757576606, 138887000000, 
-0.10249557087531676, -0.17644446522923074, -0.4995930881626791, 138892000000, 
-0.09568275168350585, -0.17412480427175464, -0.500044258294553, 138897000000, 
-0.03215084585339936, -0.24241360153006275, -0.500304462194804, 138902000000, 
-0.08816737459398666, -0.02198919058266325, -0.49996505594727325, 138907000000, 
-0.04645982685975673, -0.15947759466821815, -0.49991730767030684, 138912000000, 
-0.026004103025019282, -0.2503135213785104, -0.5001374076342823, 138917000000, 
-0.06886363191393326, -0.038006665425459774, -0.49957286142132307, 138922000000, 
-0.06359742511729023, -0.16909065819478308, -0.5000355319989094, 138927000000, 
-0.04902860436542307, -0.2850600874354936, -0.4998346842050933, 138932000000, 
-0.07668653401732976, 0.00269342240053122, -0.49958972375287464, 138937000000, 
-0.060240534802192144, -0.1400579431415394, -0.5002094040791663, 138942000000, 
-0.039852675744017615, -0.25881685315212233, -0.49969354237945046, 138947000000, 
-0.058402931790724935, 0.01459857375311267, -0.4999225388878967, 138952000000, 
-0.06133128338825361, -0.14590403693027237, -0.5002510782943578, 138957000000, 
-0.02791082923905737, -0.25908338441084383, -0.49975515966676765, 138962000000, 
-0.06438660172831981, 0.0008289938702694122, -0.49988349742732296, 138967000000, 
-0.009765355320447575, -0.15937525196046906, -0.49981269614275803, 138972000000, 
-0.04384400625815362, -0.16707547791668237, -0.49953510426567715, 138977000000, 
-0.05623893207285251, -0.13478995059317347, -0.5001095801140623, 138982000000, 
-0.07099166154183499, -0.27375245195672454, -0.5002216044213377, 138987000000, 
-0.0793886750349323, -0.01871529725255503, -0.49970579575799984, 138992000000, 
-0.05301121604859074, -0.1440472505205304, -0.5000043656449223, 138997000000, 
-0.04636852233171691, -0.28522361087871767, -0.4997750491799279, 139002000000, 
-0.07493817013152781, -0.038538458500817316, -0.49988012654060343, 139007000000, 
-0.06809403171535483, -0.19499879562308942, -0.5001792688949188, 139012000000, 
-0.027254372595224938, -0.29060890777407195, -0.49952199249174045, 139017000000, 
-0.05798349813879625, 0.013082184170794577, -0.5001457573941702, 139022000000, 
-0.03402559625748006, -0.2661170387189675, -0.5001299858499738, 139027000000, 
-0.07355442416162664, -0.05216461868554047, -0.5000898077546398, 139032000000, 
-0.0525043842741924, -0.17974635479935186, -0.5000190044477446, 139037000000, 
-0.0570259006119065, -0.2660124147235586, -0.5001426318316541, 139042000000, 
-0.08607893132560948, 0.0377694062529457, -0.4997739664707714, 139047000000, 
-0.044124524480620625, -0.21481504456748673, -0.49982039488724544, 139052000000, 
-0.08087324965813852, -0.16082018532715942, -0.49976988184587673, 139057000000, 
-0.06136837224989588, -0.14782752760197862, -0.49966963624011196, 139062000000, 
-0.06038598679797949, -0.2773306678701554, -0.49955318969575485, 139067000000, 
-0.08428773147597496, 0.0017353951279105793, -0.5000055922224507, 139072000000, 
-0.06158660241440376, -0.18071674688131337, -0.500559628467641, 139077000000, 
-0.057236454692165345, -0.2921678600958507, -0.49988290288808745, 139082000000, 
-0.04618366754944142, 0.010530342114045096, -0.5001350229823919, 139087000000, 
-0.05927187616627727, -0.17887013435036986, -0.5000224630240913, 139092000000, 
-0.04950527225134573, -0.1558157311914047, -0.5000677837094728, 139097000000, 
-0.04458724150392982, -0.12147135924255563, -0.49992768221742306, 139102000000, 
-0.04065302345762477, -0.2955927718795771, -0.4999344128269542, 139107000000, 
-0.0803109599668139, -0.00041824002870660074, -0.49995184690059824, 139112000000, 
-0.04165337316525905, -0.19550024729621462, -0.5001243084350938, 139117000000, 
-0.034507998240895794, -0.28515559374340615, -0.5002059784508753, 139122000000, 
-0.06808653168629138, 0.015786356274617788, -0.4994695826334206, 139127000000, 
-0.02499105785255564, -0.16009220477022507, -0.499721959678482, 139132000000, 
-0.03093768912230296, -0.29530768393518597, -0.5000529374439382, 139138000000, 
-0.048697309709506045, -0.018887034851855333, -0.49950283792179895, 139143000000, 
-0.05505532178086211, -0.16160561389207434, -0.5002292597295551, 139148000000, 
-0.0463397475181207, -0.33354594352053824, -0.5001623843786669, 139153000000, 
-0.05997956827664276, 0.008556346169048401, -0.49964363668156264, 139158000000, 
-0.05945057870706405, -0.1479890265665475, -0.5000824718348683, 139163000000, 
-0.04926088343392324, -0.2958233197127121, -0.4998034106258085, 139168000000, 
-0.09432017131205502, 0.019523265620968934, -0.5000222680338148, 139173000000, 
-0.024214964995803615, -0.2919032889072567, -0.49994711401915615, 139178000000, 
-0.03339537767992442, -0.02464636325715594, -0.49981948622659744, 139183000000, 
-0.06217904513631121, -0.1830772890476265, -0.500240143419216, 139188000000, 
-0.026306252366650358, -0.2782967449210811, -0.4997152870627825, 139193000000, 
-0.10443014178213944, -0.006857911566238032, -0.4999943835674292, 139198000000, 
-0.068459306637724, -0.17512225695126643, -0.5003435437727825, 139203000000, 
-0.049733886551310905, -0.15733556548868924, -0.49971633686708467, 139208000000, 
-0.06351932902182869, -0.14430990191602563, -0.5003669525961238, 139213000000, 
-0.0330531673655577, -0.2964751634843077, -0.4994588848301212, 139218000000, 
-0.09751634977966797, 0.03706194022575211, -0.4996561392149364, 139223000000, 
-0.05932370348443072, -0.1553881678963647, -0.5001126274925267, 139228000000, 
-0.023763699943412698, -0.16798591731885054, -0.49946949855044137, 139233000000, 
-0.05489877007844842, -0.126430374610631, -0.4995746885972957, 139238000000, 
-0.02661341262963012, -0.15950888539569108, -0.50039332389434, 139243000000, 
-0.051730584908427406, -0.17779883885240136, -0.4997508877193887, 139248000000, 
-0.05959559642735573, -0.18142801422324964, -0.49985304642943235, 139253000000, 
-0.024895625395074523, -0.27414013706656176, -0.5003254996336909, 139258000000, 
-0.0686354992264056, -0.006225493128700302, -0.4999807998656015, 139263000000, 
-0.05426672920415327, -0.1518111657854307, -0.5003274172069242, 139268000000, 
-0.0592694240639496, -0.36987805773598653, -0.4995678106203986, 139273000000, 
-0.09989456161667157, 0.01279226189986223, -0.5000052266143479, 139278000000, 
-0.03729851572478024, -0.18177281413727714, -0.500284256442319, 139283000000, 
-0.02635676230036798, -0.30413517547601, -0.49995511606229803, 139289000000, 
-0.05149688705502482, 0.005614387456106707, -0.5005429348569007, 139294000000, 
-0.08500226018829223, -0.1744856374916282, -0.5002526487082026, 139299000000, 
-0.08241298197101174, -0.1707239175702376, -0.49976176763680513, 139304000000, 
-0.05849632819351754, -0.14183560344984358, -0.49994464601937916, 139309000000, 
-0.024263338721500684, -0.2889059349037764, -0.5000874489815573, 139314000000, 
-0.07540387048783002, -0.009724814923866365, -0.4994837215680442, 139319000000, 
-0.07518551944768057, -0.16416080354218177, -0.49965163051714, 139324000000, 
-0.046154045200314714, -0.2840427108492335, -0.49977991953767525, 139329000000, 
-0.05092900488404987, 0.04969964459833756, -0.49973801088286157, 139334000000, 
-0.05319036659488899, -0.17161930658877453, -0.5001111859234506, 139339000000, 
-0.03177527924445466, -0.2509861205503851, -0.5000025448686124, 139344000000, 
-0.11270167774025523, 0.0488234746363581, -0.4999044099667938, 139349000000, 
-0.02850272660431449, -0.1785547779274631, -0.5001382253176594, 139354000000, 
-0.03308970274464464, -0.29897589912733663, -0.49953855948371056, 139359000000, 
-0.08954605841713945, 0.009367555671508333, -0.49997376610292055, 139364000000, 
-0.04086399194716999, -0.15635343579357422, -0.5003149664557205, 139369000000, 
-0.06769896409512884, -0.1980795378541107, -0.499810726384309, 139374000000, 
-0.08211174766615432, -0.11934722007307107, -0.4998698049338168, 139379000000, 
-0.039063081219582525, -0.28057065009145904, -0.5000085604253128, 139384000000, 
-0.0722343547558932, 0.011356997911238285, -0.4998360029487369, 139389000000, 
-0.06575841201124524, -0.17683714694956373, -0.49984751388612975, 139394000000, 
-0.027532986971630872, -0.28416311086529866, -0.4998489748101045, 139399000000, 
-0.12925433533605502, 0.038336414783291535, -0.49977456231303213, 139404000000, 
-0.054521015466490144, -0.15760400461344293, -0.49990024004300393, 139409000000, 
-0.05927239667018312, -0.31525508455408285, -0.4996033713841162, 139414000000, 
-0.06836706210695373, 0.023402263602561247, -0.4998280609013693, 139419000000, 
-0.05407583155555887, -0.1629710105070458, -0.5003439968708792, 139424000000, 
-0.04688328550413093, -0.31267210468687995, -0.4995871514080681, 139429000000, 
-0.0757908512806216, -0.011628954336765595, -0.4999897466910471, 139434000000, 
-0.03410437701609764, -0.30607244935910116, -0.4999140580190456, 139439000000, 
-0.08960232602825728, 0.001163140793280149, -0.4999892202833743, 139444000000, 
-0.04122677866276593, -0.1850204107473991, -0.4999416849919485, 139449000000, 
-0.022405752171772812, -0.279560012059507, -0.4996795600617828, 139454000000, 
-0.0795414959115627, 0.022594746775181137, -0.5000061524025832, 139459000000, 
-0.031465272428183505, -0.1348052036134059, -0.500264540322264, 139464000000, 
-0.08639394216488949, -0.12158541502907946, -0.49966751271405363, 139469000000, 
-0.05783891792306382, -0.12936125839683654, -0.5001920187737451, 139474000000, 
-0.022829992853960684, -0.2998438710959108, -0.5001720063978189, 139479000000, 
-0.1124854163237354, 0.052265773792795386, -0.49975420960792005, 139484000000, 
-0.047947732710241865, -0.13704557967637715, -0.5001807533825613, 139489000000, 
-0.012216319628635492, -0.30142886783378187, -0.499903418172725, 139494000000, 
-0.14082307575469852, 0.030005831435392517, -0.4996603101394749, 139499000000, 
-0.0841292753044012, -0.17277491737856682, -0.500087764452068, 139504000000, 
-0.027991276514284028, -0.34882042685826964, -0.4997911729717807, 139509000000, 
-0.07039942126731341, 0.019434799797116386, -0.4996798703997851, 139514000000, 
-0.0649205082173772, -0.17656028563178594, -0.5002999525575588, 139519000000, 
-0.034548775555593006, -0.3382053387727845, -0.49987896883327876, 139524000000, 
-0.0794604676891964, 0.02374475555497453, -0.4996044013168918, 139529000000, 
-0.03178194623969982, -0.14814333670009616, -0.5002357660155446, 139534000000, 
-0.014673239692463575, -0.3216177748603546, -0.5000391172040987, 139539000000, 
-0.09171141780240002, 0.044259312617226945, -0.49987127996998065, 139544000000, 
-0.07005676939397103, -0.14416103375195408, -0.49972293040610855, 139549000000, 
-0.033730317616720705, -0.3160106068498029, -0.5001197561417527, 139554000000, 
-0.09864024089745108, 0.0483930699138641, -0.49999009486693935, 139559000000, 
-0.053050340798574555, -0.1667018605534824, -0.5002466497587451, 139564000000, 
-0.05182540664343384, -0.32995034930380923, -0.5000523524841596, 139569000000, 
-0.08969250382515445, 0.04775948587334219, -0.5001582129650285, 139574000000, 
-0.06692212469442103, -0.16946372416395386, -0.49988990952846596, 139579000000, 
-0.03505502881624471, -0.260741382208139, -0.5000644535978668, 139584000000, 
-0.08612575441608382, 0.014234707014555401, -0.499758124929684, 139589000000, 
-0.0775806209505964, -0.14831073054355443, -0.5001997743480786, 139594000000, 
-0.00954005015133929, -0.32543892569365196, -0.49976891505189913, 139599000000, 
-0.12169764560305371, 0.01939823507076721, -0.4995251598995111, 139604000000, 
-0.04548144497721725, -0.1633571054637503, -0.5001405609632449, 139609000000, 
-0.005382313402162019, -0.3209406159825302, -0.4996169950360044, 139614000000, 
-0.10427809833153867, 0.04062235629894151, -0.49983621328433375, 139619000000, 
-0.03909618503236055, -0.3058071981885998, -0.5002010292117546, 139624000000, 
-0.10254915905127436, -0.0023791151977217324, -0.49987090324765426, 139629000000, 
-0.056133508271753424, -0.18615304196036164, -0.5001117930054464, 139634000000, 
-0.015765919311212694, -0.3256975570017856, -0.49973061035037686, 139639000000, 
-0.12979144936646442, 0.06857351500031336, -0.5000492451679992, 139644000000, 
-0.05502971572102899, -0.12599721800744187, -0.5003881510122388, 139649000000, 
-0.01682815151791058, -0.28642493121560275, -0.4998948189356723, 139654000000, 
-0.07862845019594031, 0.04071034546479253, -0.49981877685641696, 139659000000, 
0.007144322779447546, -0.2837862503539449, -0.5002405807604506, 139665000000, 
-0.09259876262574068, 0.029362820285507962, -0.499790172058274, 139670000000, 
-0.07474111850013718, -0.19643553138323638, -0.5000622235030812, 139675000000, 
1.3515287440637666e-05, -0.3508633708141169, -0.4998730683432578, 139680000000, 
-0.09465363685702344, -0.008463121727198535, -0.49999117501131, 139685000000, 
-0.06565319096999003, -0.15769678308700835, -0.5003038369587586, 139690000000, 
-0.0008638554784382753, -0.3298430337208129, -0.5001240718272602, 139695000000, 
-0.11462703887257496, 0.04424385493882407, -0.5001440063988971, 139700000000, 
-0.05153529736369262, -0.17067929874642476, -0.5002487492931761, 139705000000, 
0.013846755793631843, -0.34626445369868053, -0.49973658314047703, 139710000000, 
-0.11731478069613215, 0.03266109263250157, -0.49969975049318466, 139715000000, 
-0.05154313748622119, -0.19212388668954739, -0.4998717390450672, 139720000000, 
-0.010398349108244455, -0.32619344433841946, -0.4995956727928525, 139725000000, 
-0.13700487174590428, 0.0991481335210436, -0.5000585305562344, 139730000000, 
-0.03513808293988577, -0.1545157967454261, -0.49997510821033103, 139735000000, 
-0.006054046858692567, -0.3560294001564978, -0.49973977328270924, 139740000000, 
-0.1139098144091441, 0.03292320858634648, -0.49991440747263455, 139745000000, 
-0.06682472655893318, -0.17715690693751102, -0.500114352446245, 139750000000, 
0.021754401334200316, -0.34550611550619176, -0.49992782008560704, 139755000000, 
-0.12378554744884213, 0.008609367612314713, -0.5001290545984284, 139760000000, 
-0.030167918520038313, -0.1779752027774158, -0.5000196167040604, 139765000000, 
0.0076509792100772165, -0.3457862176281884, -0.49979496917708216, 139770000000, 
-0.11924735274387674, 0.0822867717923741, -0.49977157696839625, 139775000000, 
-0.03895823914107961, -0.1678949405892666, -0.5003749190520388, 139780000000, 
0.017493881432324776, -0.3426515919408732, -0.4999557328589312, 139785000000, 
-0.15356744965632524, 0.023087424492093403, -0.49986385121736, 139790000000, 
-0.02363605041772722, -0.16533281205210396, -0.5001435582170805, 139795000000, 
0.017901522346959787, -0.30505833059969933, -0.4999340397936426, 139800000000, 
-0.14204591863358748, 0.08333540444883444, -0.4997280346149885, 139805000000, 
-0.06898126121525965, -0.1866068768785551, -0.5002161250076589, 139810000000, 
0.030295921298127998, -0.33013972750783105, -0.50006042908576, 139815000000, 
-0.15920095591507818, 0.04296850979092017, -0.4997835413327809, 139820000000, 
-0.04477680473147978, -0.17557699809757307, -0.5003929689133979, 139825000000, 
-0.0032400162253485645, -0.3289077518945922, -0.4997033454241434, 139830000000, 
-0.15906168545882818, 0.06251194809225119, -0.49979344725994834, 139835000000, 
-0.028389351227894936, -0.1359756549152403, -0.5001816440506294, 139840000000, 
0.03009458769660241, -0.33212991855521684, -0.499888360429957, 139845000000, 
-0.1235055249203824, 0.06356560098931735, -0.5002645206721374, 139850000000, 
-0.07461354981119836, -0.17782644357959915, -0.49968531334968513, 139855000000, 
0.05473070297489152, -0.3568734092525696, -0.4996859696169819, 139860000000, 
-0.1461391261299034, 0.06111527244629514, -0.49969809036143725, 139865000000, 
-0.05693455007196477, -0.16652905702638926, -0.5004460833667733, 139870000000, 
0.037216107409124524, -0.33842717212363455, -0.499999220543692, 139875000000, 
-0.18336108820106584, 0.053044593019311546, -0.4997144528162512, 139880000000, 
-0.05918102174715339, -0.18152510765893598, -0.5003829326611876, 139885000000, 
0.0654039518877186, -0.3473655151419263, -0.4996825768590316, 139890000000, 
-0.15161555419709666, 0.018293053899034593, -0.5000062695947634, 139895000000, 
-0.04690738430587635, -0.1627923998600985, -0.5001635396419275, 139900000000, 
-0.05428106557598304, -0.17571063607161164, -0.4996346879828939, 139905000000, 
-0.06580566631792482, -0.1251729939875249, -0.5002366871315079, 139910000000, 
-0.014647114230980661, -0.3688397258838469, -0.5000902936872609, 139915000000, 
-0.1617413392505299, 0.05582147300128694, -0.4997875499780175, 139920000000, 
-0.03141429320415805, -0.15976072871604027, -0.500178785742025, 139925000000, 
0.05459444692750422, -0.36314876902535753, -0.49969618427600015, 139930000000, 
-0.1454166696375465, 0.026740768794821235, -0.49996419173634593, 139935000000, 
-0.0764592682608941, -0.18549547456985827, -0.5000009177448265, 139940000000, 
-0.04540995161292999, -0.17327285125311012, -0.4997233749117517, 139945000000, 
-0.05618290159299591, -0.1357925689262341, -0.5001027574307229, 139950000000, 
0.007168207470320591, -0.3526404153700029, -0.5003882857968222, 139955000000, 
-0.11496761273040482, 0.10832023901786625, -0.4996219354049811, 139960000000, 
-0.08082341884953481, -0.1727839386031182, -0.5003859109650601, 139965000000, 
0.026202434936601536, -0.33299925725591784, -0.4999147541652226, 139970000000, 
-0.16071671392201065, 0.050255627662777226, -0.4996585480551725, 139975000000, 
-0.06602834544343567, -0.16233225032717588, -0.500200986940027, 139980000000, 
0.023856049202070545, -0.36565011767343925, -0.5001611482927691, 139985000000, 
-0.13905957685053116, 0.06877486448821321, -0.49951791983689625, 139990000000, 
-0.04234555596386846, -0.14925065743424235, -0.5002441289299584, 139995000000, 
0.004093330925349095, -0.3588367235816049, -0.5001392722809147, 140000000000, 
-0.14693353706129922, 0.08895857385874589, -0.4995379875653989, 140005000000, 
-0.06236800059797069, -0.18013884292532886, -0.5002649520477512, 140010000000, 
0.022928417520530327, -0.36473066572228563, -0.5000530557088494, 140015000000, 
-0.1509892283443765, 0.0506482863487725, -0.4999897843257157, 140020000000, 
-0.05337247939759196, -0.15699891771176125, -0.5000999618948436, 140025000000, 
0.02460686662029339, -0.36357861424030263, -0.4998404157835042, 140030000000, 
-0.13457449877392041, 0.08083872374873169, -0.49983226239102324, 140035000000, 
-0.03592386415526452, -0.15103733306341613, -0.5004675077908344, 140040000000, 
0.0298104710027281, -0.37742926018223155, -0.4999517008391534, 140045000000, 
-0.12835265013501815, 0.045123256087645995, -0.4998102724462359, 140050000000, 
-0.07504210563067178, -0.14696281207622153, -0.49976399807258304, 140055000000, 
0.03015603869353653, -0.3374823275179164, -0.5000382496310505, 140060000000, 
-0.1696771517671961, 0.05177158789237868, -0.4999452805100116, 140065000000, 
-0.08480942405648895, -0.1351915388947611, -0.5003267363499795, 140070000000, 
0.045503245842356405, -0.35974950153547564, -0.49985911056193766, 140075000000, 
-0.18083739741288718, 0.07075437638047723, -0.5000695810916336, 140080000000, 
-0.06166091807486905, -0.1360474020625293, -0.4999463305046513, 140085000000, 
0.07648533363325202, -0.36264051734367847, -0.49969317414695, 140090000000, 
-0.17611449225443598, 0.08019799694234457, -0.5005535922972151, 140095000000, 
0.009835895701934248, -0.33816584792613774, -0.4999337045507701, 140100000000, 
-0.14497218255570232, 0.03796970392431402, -0.49984825982204484, 140105000000, 
-0.03111200637984281, -0.13040445676821844, -0.5003025001156567, 140110000000, 
0.03132052344280865, -0.3674249307414372, -0.4996066983129344, 140115000000, 
-0.12461244621694857, 0.007187509589581247, -0.5002768235843846, 140120000000, 
-0.07378683359749504, -0.1772148640786723, -0.5002320060579135, 140125000000, 
-0.04239338396615667, -0.18332967589791027, -0.499949780198798, 140130000000, 
-0.0808151149271014, -0.10105322749893664, -0.500033573114146, 140135000000, 
0.029425022096992024, -0.3284172161055043, -0.5002753793747022, 140140000000, 
-0.11245842365287073, 0.033952095184654654, -0.5002775329167815, 140145000000, 
-0.08442614728020253, -0.1827968287343356, -0.5000279117336635, 140150000000, 
0.005754796247784834, -0.3210133602535381, -0.5000753324490207, 140155000000, 
-0.12527769658169086, 0.10024959392580012, -0.49966414945582005, 140160000000, 
-0.058584141097450644, -0.16088250730445694, -0.5001893310388968, 140165000000, 
0.0008265998776657256, -0.351606573329222, -0.499953643211313, 140170000000, 
-0.1573891283901397, 0.06029037152672958, -0.4999781978217476, 140175000000, 
-0.04629206253854016, -0.16255576685379303, -0.5004434731315871, 140180000000, 
-0.02039786861528503, -0.3683512094498399, -0.4995285424232409, 140185000000, 
-0.1551777975928055, -0.005071401211529006, -0.5001134840867025, 140190000000, 
-0.03777473326465161, -0.1433587327907375, -0.499737887374574, 140195000000, 
0.021815449355990724, -0.3275775206020858, -0.4996757334840168, 140200000000, 
-0.11560803178334364, 0.054742522231091356, -0.4997024568628694, 140205000000, 
-0.052633735508881764, -0.16618101774529204, -0.5000501270173191, 140210000000, 
-0.004146661660785773, -0.32254919582287417, -0.499813964358454, 140215000000, 
-0.11794741914117991, 0.003015192836563471, -0.5001011613239892, 140220000000, 
-0.02060989457807337, -0.16111781305141498, -0.5003758492996059, 140225000000, 
0.03710723685794919, -0.345475240367616, -0.4994711323486329, 140230000000, 
-0.14032893869042198, 0.03194577459826677, -0.5001090769731945, 140235000000, 
-0.05342183131126187, -0.15290946491708315, -0.5001335180013036, 140240000000, 
-0.00906861801434217, -0.29583184579973615, -0.4995584081998118, 140245000000, 
-0.16268712714964195, 0.015130077261911758, -0.5001855746441657, 140250000000, 
-0.03814166447543607, -0.14073586048715037, -0.4999788338779679, 140255000000, 
0.04012226184197203, -0.33936883655740235, -0.49959723081764496, 140260000000, 
-0.11944823801727411, 0.029568079936651268, -0.5000896261089134, 140265000000, 
-0.03375041654656856, -0.1784321477178158, -0.5002226144228565, 140270000000, 
-0.05585133064185327, -0.1495982249686958, -0.4996866816234709, 140275000000, 
-0.05181679097579664, -0.160330050282299, -0.4998143979368753, 140280000000, 
0.003579981049576164, -0.3262901076000947, -0.5000215408357646, 140285000000, 
-0.1155791447569879, 0.05077266511264396, -0.49973660152460053, 140290000000, 
-0.033068609822734574, -0.14972647755584859, -0.5000876369791272, 140295000000, 
0.04226431731207801, -0.3551421161181932, -0.5000397415111938, 140300000000, 
-0.15094069727125614, 0.05300670361448895, -0.5000573725153022, 140305000000, 
-0.04552823447590283, -0.16751508024366532, -0.4999788146273474, 140310000000, 
0.034193369035909395, -0.37102226947235645, -0.4995931142179227, 140315000000, 
-0.11473924842905998, 0.029487889577588508, -0.500057522728015, 140320000000, 
-0.06890793535125304, -0.1727019216358631, -0.5000729412030058, 140325000000, 
-0.02094016121679073, -0.1687712898654921, -0.49972360650977554, 140330000000, 
