imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.13033919015736514, 1.1218736098285564, -0.05220992877719002, 1.0886658321570368, 1.035047690902541, 1.0518025804277114, 0.7179401045098349, -0.38903251470728495, 35450000000, 
-0.041849642008334326, 1.1942486332239692, -0.045316470735886384, 1.121637518838031, 1.055441905005174, 1.0627183869798429, 0.7544512464424201, -0.29123114486901275, 35528000000, 
-0.08261281298414068, 1.10342919589407, -0.0686267847276118, 1.076921286753562, 1.03815744502355, 1.037339077917158, 0.7807713913996884, -0.18906793336790267, 35620000000, 
0.01531869101423278, 1.0505710577403273, -0.01700370266378544, 1.0380583535013144, 1.0219297459351562, 1.0157825013219466, 0.7959118111528983, -0.08646585875800006, 35693000000, 
0.3415159620173961, 1.1228804200061684, 0.2047845166410554, 1.071750812489066, 1.0409633316897107, 1.0295759512963636, 0.8002844885331257, 0.015867164957575848, 35769000000, 
0.07571181254152154, 1.0887853426730927, 0.1246022268975706, 1.0675309616978108, 1.0353951255544043, 1.0310372681407007, 0.7941479740739934, 0.11877646638800428, 35856000000, 
-0.01746076796297612, 1.0978868433934645, 0.0366303023268809, 1.0695843311080724, 1.0340956848071665, 1.034318532435926, 0.7774692104540332, 0.22046730027639858, 35907000000, 
0.09595852125321498, 1.070379959150928, 0.07306140057148593, 1.0506861771975027, 1.0279532532912121, 1.0221147448422447, 0.7503903125880407, 0.31998525528592, 35969000000, 
-0.05556934419685085, 1.0208522153482928, -0.006770858927921994, 1.0178451372907211, 1.0152515678443232, 1.00255460767414, 0.7134937709586474, 0.4155401709571838, 36054000000, 
0.49381766018965517, 1.1173343876859423, 0.3028658401264526, 1.0638032198355807, 1.041547959488176, 1.0213674849484042, 0.6672951765611772, 0.5062324131874983, 36124000000, 
-0.09565966216812602, 1.1301712619636735, 0.0563969525043263, 1.0863864537928025, 1.0498400985359406, 1.0348113539460226, 0.6113322594729406, 0.5932047480403267, 36196000000, 
0.09689538379369031, 1.0185680346777817, 0.0806685634915717, 1.027918242871266, 1.0181892435467421, 1.0095551975098795, 0.5465139871842832, 0.6742355921140568, 36271000000, 
0.04917678398464018, 0.997007615791565, 0.06085695864453221, 1.0010052486992085, 1.0080876645309997, 0.9929744048251138, 0.47542400386765526, 0.746495403852199, 36349000000, 
0.033344364451413325, 0.9146142031502124, 0.043292245974034686, 0.9508035053937167, 0.9856797033414435, 0.9646171085500728, 0.3984139800778422, 0.8104514907898651, 36431000000, 
-0.04316735578887246, 1.1261721986486954, -0.009167331649895673, 1.051383182045281, 1.0355751687012589, 1.0152649598230976, 0.3157538513530282, 0.8663289488444093, 36517000000, 
-0.05867323491576966, 1.146162618475141, -0.03945497779472151, 1.0856966471763247, 1.0481022883060302, 1.0358689789057283, 0.2244359761903724, 0.9157962328692906, 36576000000, 
0.5465958185875205, 1.1877003081692539, 0.3227403440240797, 1.1271652894924038, 1.058853095004764, 1.06451527110787, 0.12811091261434832, 0.9557007758774896, 36655000000, 
-0.00429760939115339, 1.1214481076763927, 0.11999155619521917, 1.096968733515018, 1.0493977526844755, 1.0453316968793298, 0.027667162892408222, 0.985608583098747, 36741000000, 
-0.04379454124748666, 1.079728650570819, 0.01832078486403338, 1.0624388396489042, 1.0343425067124592, 1.0271634712429503, -0.07488550608628487, 1.0046277313542347, 36835000000, 
-0.48018358879552736, 1.1394584835608592, -0.28936718236602815, 1.082995103890762, 1.0419463620603537, 1.0393962139751973, -0.17858274347822214, 1.0129401473867028, 36921000000, 
0.08294582472708303, 1.1903609360259702, -0.05877912015875264, 1.120485831588708, 1.0474778522783055, 1.0696988286211564, -0.2832645896474025, 1.0103972426584629, 37014000000, 
-0.06165682911029544, 1.0403337276152624, -0.06109630355512869, 1.0448228284257732, 1.0163458074246106, 1.0280190273754586, -0.386824738654544, 0.9970829509048679, 37101000000, 
-0.0621771190008715, 0.9796211483074085, -0.06207795404606772, 0.9944405010091621, 0.9961187986863017, 0.9983151631317941, -0.48564375330124177, 0.9735799481198659, 37178000000, 
0.10514354824776008, 1.1303695892100751, 0.0420625293513227, 1.0641450799384513, 1.034685895198545, 1.0284716210751608, -0.5808209215035974, 0.9403718053783966, 37269000000, 
-0.4138457800664227, 1.1011253319399616, -0.23959606983547882, 1.0666110119020227, 1.03058227712786, 1.0349595908776652, -0.6746574711915592, 0.8966594953147071, 37356000000, 
0.034470260319673644, 1.1374378461134986, -0.06982095077767608, 1.0866953939789323, 1.0344909287863169, 1.0504639177975805, -0.7636066109750943, 0.8434051877105563, 37447000000, 
0.04210846569201013, 1.1590590459040269, -0.0003447703892756476, 1.1013503925943848, 1.0467787123576855, 1.052132967161499, -0.8469497500938571, 0.7809952972238796, 37538000000, 
-0.05076862401727454, 1.1285926445616663, -0.03153233964864849, 1.0857660582038213, 1.0451512341986504, 1.0388602363717359, -0.923889525516012, 0.7096824591470624, 37630000000, 
0.16924829400830227, 1.1048578767327504, 0.09240507335776534, 1.0692851458887473, 1.0408707564253965, 1.0272986720857955, -0.9926143271480425, 0.6310306392551546, 37720000000, 
-0.458047322339207, 1.1384598854876593, -0.24762770912113474, 1.088451293364469, 1.0409844359217693, 1.04559804719911, -1.0525926707346096, 0.5460756848545139, 37792000000, 
-0.07247636941264418, 1.096663539931698, -0.13925527843201935, 1.0628439300485064, 1.0291791784898443, 1.0327102921068223, -1.1038680189743497, 0.4548049038350512, 37896000000, 
0.11948015584789014, 1.0966320920514439, 0.020814822132877858, 1.0582479273758725, 1.0323498718502324, 1.0250865101375217, -1.1449108883386778, 0.3597979257943622, 37980000000, 
-0.00036833595320774973, 1.2351700171259166, 0.008491848265422377, 1.1356969034384374, 1.0719990122829461, 1.0594197293333687, -1.1761967029943257, 0.2603414581695605, 38065000000, 
-0.4308984926868906, 1.1214104404386296, -0.26334085205785573, 1.087467121393648, 1.046867379087364, 1.0387821257184249, -1.197654170103521, 0.15556626972806534, 38155000000, 
0.5811768127826069, 1.119086548219298, 0.2584232644436747, 1.084852179042239, 1.0353424541128335, 1.047819660763191, -1.2074855403908507, 0.05183921337781745, 38243000000, 
0.09043363908349233, 1.2211487108367662, 0.15482673392929122, 1.1485150548790404, 1.0656691480235547, 1.0777407387735076, -1.2065515988571434, -0.051536166971363304, 38330000000, 
0.019414953443351736, 1.1772823198402673, 0.07083566218003323, 1.1287148736870527, 1.06231379813158, 1.062506084051869, -1.1944541657385388, -0.15703402524842058, 38392000000, 
0.11263704470353839, 1.1506807478361472, 0.0963805705699735, 1.1068183139801848, 1.0565104793885054, 1.0476169764267713, -1.1711654092015946, -0.26035146292254285, 38489000000, 
0.34958904818831305, 1.1294601230104968, 0.25242845950549325, 1.0940085851684092, 1.0505000890955403, 1.0414169370612132, -1.137356100891026, -0.3595602457414251, 38549000000, 
-0.4749610908640631, 1.1542500054445701, -0.19720881819882075, 1.1094663225991486, 1.0479637678954414, 1.0586876727877899, -1.0935911597779306, -0.454315041686786, 38629000000, 
0.10310893974175775, 1.1603626148672412, -0.011407803901912844, 1.1062020552268972, 1.0478688402605154, 1.0556684317016998, -1.0396729850460338, -0.5448237571916148, 38722000000, 
-0.013117363420602535, 1.0912044636604203, -0.0127335583605355, 1.0676873916003788, 1.034384543666255, 1.0321958097093038, -0.9769355884816224, -0.6286298596326753, 38803000000, 
-0.09195869710685622, 1.0839586820649458, -0.06172087699875621, 1.0545700242152212, 1.030276517431727, 1.0235795986538188, -0.9065380666810512, -0.7045878569123373, 38881000000, 
0.5100735631713553, 1.1251691273164932, 0.29173246215562254, 1.077061044763562, 1.0438584410990372, 1.0318075730935001, -0.8290016909017818, -0.7725071644678896, 38964000000, 
0.5238535898104778, 1.1273809918760906, 0.43464098184774214, 1.0938066261465835, 1.0494673878502097, 1.0422492769281768, -0.7449843023973676, -0.8319454785106987, 39039000000, 
-0.022602050710512963, 1.1743764655742117, 0.15180002803791748, 1.1196929741811872, 1.0651606398260638, 1.0511963475894381, -0.6542658753331535, -0.883029467640473, 39116000000, 
0.0007183625200738973, 1.076684592413091, 0.057713944733012626, 1.0645112868030742, 1.0401277847635326, 1.0234427946226674, -0.5574753329392331, -0.924898040572258, 39208000000, 
-0.059577659448895946, 1.1805086582059803, -0.014404189618148544, 1.1063342243974517, 1.0605734068451924, 1.0431472421021573, -0.45784013525318723, -0.9561440691308851, 39302000000, 
0.05990234210542976, 1.1306458813090141, 0.031307626913421156, 1.0867973031577198, 1.050733409448217, 1.0343225916157377, -0.35419952692789064, -0.9772442822010395, 39378000000, 
0.49617197455880346, 1.123941165494633, 0.31823175546542887, 1.0868652012401212, 1.047077799089468, 1.0379985156645017, -0.25049374144918973, -0.9871783246771897, 39455000000, 
0.08132735922791752, 1.0355297705976902, 0.17096971391407761, 1.0386398563681831, 1.0289498120083824, 1.0094174120513097, -0.14715912368459222, -0.9864112746662654, 39536000000, 
-0.13494618122095298, 1.0381132197903384, -0.01836184021177631, 1.0242624581383342, 1.0235051295835176, 1.0007399362572074, -0.04535153575535874, -0.9751316094571447, 39623000000, 
-0.022653854279131642, 1.183351945083798, -0.020294140595352055, 1.0981838589176538, 1.0569050660457722, 1.0390562919963275, 0.05555851975930851, -0.9534775350563844, 39689000000, 
-0.10596598098537167, 1.0278406033561562, -0.07386433665363965, 1.0303997887009215, 1.021486265706615, 1.0087260331279546, 0.155351144690814, -0.9212566811389488, 39771000000, 
0.3940001480560786, 1.1501001156158812, 0.21563428375724644, 1.088956665270874, 1.0432427236123205, 1.0438190850737639, 0.24884115962601935, -0.879875392133693, 39835000000, 
0.522827068355993, 1.071476466060693, 0.4046739815200414, 1.0686541763876385, 1.0306854780063046, 1.0368382976102255, 0.3379240207084667, -0.8289557213312225, 39912000000, 
0.03197333393436106, 1.2048913920942694, 0.17449900660040957, 1.1333948283261706, 1.0667245067754219, 1.0625000373829274, 0.42145837396099484, -0.7689617427199857, 40002000000, 
-0.005423662761344749, 1.1455458781586676, 0.06287434191337464, 1.1062373633158775, 1.0574187519747136, 1.0461677185599327, 0.5006630926503423, -0.6984840606672036, 40083000000, 
-0.16868897385740986, 1.0944782740882981, -0.08060592707580592, 1.0702657868758527, 1.038646980101307, 1.0304423036703594, 0.5714452848766273, -0.6206295406188773, 40163000000, 
0.49255868246448287, 1.1515500926211222, 0.27361997865261783, 1.1015936451195414, 1.0449820618162018, 1.0541746938745986, 0.6325198427116587, -0.5371959181331173, 40245000000, 
0.08723778643516396, 1.1078025528878526, 0.15797841310451027, 1.0817480630185787, 1.0442186493155723, 1.0359401871701917, 0.6849492171993163, -0.4475800636143096, 40320000000, 
-0.03458116823133283, 1.2312112717030035, 0.03940381070102503, 1.1418260455398095, 1.0751871087849905, 1.061978920887662, 0.7280993219766047, -0.3520532494460464, 40407000000, 
0.059894241926642694, 1.0550851023927375, 0.05115867739681823, 1.0560977929559632, 1.0346717507682202, 1.0207080575765548, 0.7615265069438917, -0.25111927305835435, 40505000000, 
0.5423739977841745, 1.1112636510529121, 0.35455061223163054, 1.0712153897646184, 1.0433429067783542, 1.0267145947944663, 0.7833494634424694, -0.15050920844811552, 40591000000, 
-0.46356233787942486, 1.1272439574206283, -0.15122800533292802, 1.0888548858843192, 1.0446400521951127, 1.0423254245290494, 0.7949203767092721, -0.04764165674443172, 40672000000, 
0.10807927143244865, 1.1012449881888537, 0.00898301032337176, 1.0679549531576629, 1.035540613921226, 1.031301852192639, 0.7958375074314283, 0.056977921839803616, 40749000000, 
0.14061318619746616, 1.073350243364705, 0.09012790106950329, 1.0497768046640807, 1.030363310304916, 1.0188414068756193, 0.786016936656036, 0.1598759638203861, 40857000000, 
0.023212052319728168, 1.1948674787892783, 0.049299388460890804, 1.1119611907030602, 1.0633139018653737, 1.0457506374668333, 0.7656382775671863, 0.2615164525254535, 40948000000, 
0.47138839990854214, 1.0830886630660956, 0.30941819336988097, 1.0667976542151012, 1.0426875511057239, 1.023123037274023, 0.7344230146448495, 0.3619171783978714, 41039000000, 
-0.1760837093142824, 1.1805598884651543, 0.009436335301204524, 1.114980599890669, 1.06068213305289, 1.0511920255331306, 0.6935109628841725, 0.4572727162984787, 41129000000, 
0.019503483349916417, 1.1377234346400626, 0.015454466337404497, 1.0946595677269872, 1.051921324982462, 1.0406287444978244, 0.6420119891855794, 0.5497219366162962, 41199000000, 
0.005742604932289791, 0.9927113406342064, 0.008613778125603409, 1.0130796288726873, 1.0117858026687596, 1.0012787550492555, 0.5820936646934152, 0.6348775962581308, 41282000000, 
0.07410756036734623, 1.0123740363590292, 0.04897174416992049, 1.0071989782651294, 1.0084117541547037, 0.9987973405857501, 0.5157899420236853, 0.7110218267529638, 41362000000, 
0.41081768949540826, 1.1758645508934986, 0.2732350858148256, 1.095754709068841, 1.0544619969032083, 1.0391599813809347, 0.4417798725279972, 0.7804848520747502, 41444000000, 
0.8484230664798568, 1.1708507521734164, 0.628113093354294, 1.1243942604241375, 1.0647346181577988, 1.0560324058680102, 0.35925097606224715, 0.8433431175784105, 41504000000, 
0.009551318710877367, 1.1213893852989094, 0.24478026653993895, 1.107074766923375, 1.0537963303789009, 1.050558570957746, 0.27033174575945096, 0.897468587141, 41581000000, 
0.08170646310860259, 1.0152190479381247, 0.1429677989504705, 1.0323334403460407, 1.0220573715920507, 1.0100542973805697, 0.1764020964348366, 0.9418560993100575, 41635000000, 
-0.027947058847857597, 1.1184700802569032, 0.03754162562930108, 1.0687475136008797, 1.0407391023738708, 1.0269120389184216, 0.07988350727324517, 0.975708995856155, 41715000000, 
0.30188976045874844, 1.143247317582176, 0.20086584969797056, 1.0926316779583634, 1.04821077418925, 1.042377835510679, -0.02092660023995951, 0.9998350954128522, 41795000000, 
0.04285421862184745, 1.1610218694887617, 0.1030342109555526, 1.1141692404881405, 1.0527798782174622, 1.0583116789566884, -0.12407398593424482, 1.0134879980086746, 41878000000, 
0.07419197864148547, 1.1165951513247185, 0.08484056563694087, 1.08731434236829, 1.0439868084636812, 1.0415019936586833, -0.22882606285007454, 1.0163487407316707, 41949000000, 
0.06973038820617539, 1.1246086560134247, 0.0753736485914663, 1.0839392511336148, 1.0455876617410738, 1.0366794586392492, -0.33271705764628046, 1.0082126859832166, 42026000000, 
0.08066728394017113, 1.0823184442044684, 0.07829826722261553, 1.0592888238000646, 1.0359468674148327, 1.0225320015142099, -0.4350634980176591, 0.9893468717916352, 42113000000, 
0.06974983621348203, 1.208786248989515, 0.0735125549302987, 1.123062217136575, 1.0675794843847586, 1.0519705872615104, -0.5349423597558193, 0.9600043623834915, 42180000000, 
-0.0673696731142023, 1.1190793236652203, -0.013984810965002495, 1.0870059798676286, 1.0491972997270096, 1.0360358153327849, -0.6331189627730845, 0.9197973350454028, 42273000000, 
0.11254141876426263, 1.1141282238198862, 0.0639893542445957, 1.082144851564069, 1.0390948967464355, 1.041430243717325, -0.7249355875344898, 0.870312767845636, 42335000000, 
-0.02421929444724688, 1.0845226318807601, 0.009249084678610568, 1.0610224351009223, 1.0320300358880723, 1.0280925924679138, -0.8106498644608022, 0.8119976765196252, 42402000000, 
0.010492254711496587, 1.1442304042734526, 0.010298578157582897, 1.0864310477701382, 1.047232806401045, 1.037430303108822, -0.8898451265771445, 0.74513302447412, 42468000000, 
0.03985276439203439, 1.0472813066025974, 0.028102578337572782, 1.038007485383136, 1.0267166583801586, 1.0109970232885779, -0.9621515239961833, 0.6700584187533221, 42537000000, 
0.1928421903513137, 1.1065093985508014, 0.13003602727952412, 1.060494214840233, 1.040019562887815, 1.019686795021015, -1.0254274928257214, 0.5890667386613411, 42635000000, 
-0.4807836416028108, 1.1326236570306396, -0.24727496327545462, 1.0816758739380479, 1.0439559121394073, 1.0361317574430322, -1.0808940324464789, 0.5010680779122498, 42706000000, 
-0.11935738467793736, 1.0929475951355927, -0.16813135764185633, 1.0609564405698244, 1.0280302109405395, 1.0320284649992542, -1.1273586220661527, 0.40723956184982757, 42784000000, 
-0.02850960648188788, 1.1374322811357145, -0.08139115767474953, 1.081528759357101, 1.0386489391207525, 1.0412842285985942, -1.16354912298971, 0.310101179405779, 42869000000, 
0.031640425341656106, 1.1121866591034826, -0.011486848627640725, 1.073387427050248, 1.0369315494669018, 1.035157458177532, -1.1896420522118611, 0.20930237587735218, 42941000000, 
-0.0875508235523325, 0.9971565328217272, -0.05903765070297023, 1.0102726009959684, 1.0074194183655585, 1.002832169579418, -1.2050127574652323, 0.10731227607766249, 42982000000, 
